所属大类	专栏名	名称	价格	下载量	星级	评论数	收藏数	点赞数	图片信息	图片id	作者	上线时间	版本
壁纸	内容_影视	李兰迪挑战古装造型	免费	27	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15604850715661030.jpg		好看(新)	2019-06-14	
壁纸	内容_影视	古装男神胡歌	免费	27	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15606779367727312.jpg		好看(新)	2019-06-16	
壁纸	内容_影视	皇帝驾崩嫔妃怎么生活	免费	14	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15606907791335609.jpg		好看(新)	2019-06-16	
壁纸	内容_影视	古代女子为何不能断发	免费	14	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15606908413354449.jpg		好看(新)	2019-06-16	
壁纸	内容_影视	司马懿死前留下17字	免费	14	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15606914318963008.jpg		好看(新)	2019-06-16	
壁纸	内容_影视	“权游”豪族适合啥车	免费	27	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15606917153183252.jpg		好看(新)	2019-06-16	
壁纸	内容_影视	富察氏是正派还是反派	免费	28	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15607409920055114.jpg		好看(新)	2019-06-17	
壁纸	内容_影视	演技最好的新生代女星	免费	28	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15607552080128820.jpg		好看(新)	2019-06-17	
壁纸	内容_女星	颜值高演技好却不红的女星	免费	0	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15750824575512994.jpg		好看(新)	2019-11-30	
壁纸	内容_女星	有灵气的演员王珞丹	免费	16	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15490747114017420.jpg		好看(新)	2019-02-02	
壁纸	内容_女星	真正“嫁给了爱情”的女星	免费	16	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15490791289627297.jpg		好看(新)	2019-02-02	
壁纸	内容_女星	这样的李沁太迷人	免费	16	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15490804351903628.jpg		好看(新)	2019-02-02	
壁纸	内容_女星	喜欢短发的她天生萝莉脸	免费	16	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15490928501092632.jpg		好看(新)	2019-02-02	
壁纸	内容_女星	邓莎有着让人无法抗拒魅力	免费	16	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15490929383502842.jpg		好看(新)	2019-02-02	
壁纸	内容_女星	如此娄艺潇太让人惊喜了	免费	28	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15490991812598589.jpg		好看(新)	2019-02-02	
壁纸	内容_女星	刘亦菲的唯美白色礼服	免费	27	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15491585928247001.jpg		好看(新)	2019-02-03	
壁纸	内容_女星	美丽性感的国民女神	免费	27	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15498037820146311.jpg		好看(新)	2019-02-10	
壁纸	内容_女星	张慧雯还有这么豪放的一面	免费	27	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15498038404752182.jpg		好看(新)	2019-02-10	
壁纸	内容_女星	唐艺昕是你的梦中情人吗？	免费	27	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15498038694769998.jpg		好看(新)	2019-02-10	
壁纸	内容_女星	饰演第一美人她却无人超越	免费	27	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15498038765657718.jpg		好看(新)	2019-02-10	
壁纸	内容_男星	成名前就结婚的男星	免费	17	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15490334872709587.jpg		好看(新)	2019-02-01	
壁纸	内容_男星	马天宇的辛酸人生	免费	16	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15490805982676270.jpg		好看(新)	2019-02-02	
壁纸	内容_男星	如今的不老男神	免费	16	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15490806549606800.jpg		好看(新)	2019-02-02	
壁纸	内容_男星	曾经的快乐男声	免费	14	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15501296661388953.jpg		好看(新)	2019-02-14	
壁纸	内容_男星	穿西装最帅的男星	免费	14	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15501399904326770.jpg		好看(新)	2019-02-14	
壁纸	内容_男星	赵又廷堪称完美男神	免费	14	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15501401910068864.jpg		好看(新)	2019-02-14	
壁纸	内容_男星	单眼皮男星刘昊然	免费	14	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15506702499194534.jpg		好看(新)	2019-02-20	
壁纸	内容_男星	帅气阳光的明星郑凯	免费	14	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15506711951598902.jpg		好看(新)	2019-02-20	
壁纸	内容_男星	英气逼人的杨洋	免费	20	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15474383383557431.jpg		好看(新)	2019-01-14	
壁纸	内容_男星	“国民弟弟”刘昊然	免费	20	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15474383421601448.jpg		好看(新)	2019-01-14	
壁纸	内容_男星	陈伟霆的微笑眼神	免费	20	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15474383471027319.jpg		好看(新)	2019-01-14	
壁纸	内容_男星	忧郁王子邱泽	免费	20	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15474383507948164.jpg		好看(新)	2019-01-14	
壁纸	内容_运动	莎拉波娃晋级法网女单次轮	免费	14	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15529166409308922.jpg		好看(新)	2019-03-18	
壁纸	内容_运动	登山爱好者必去景点	免费	14	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15506712724109303.jpg		好看(新)	2019-02-20	
壁纸	内容_运动	运动场上的战神	免费	26	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15507531937134575.jpg		好看(新)	2019-02-21	
壁纸	内容_运动	最神奇的悬崖	免费	26	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/1550839154290483.jpg		好看(新)	2019-02-22	
壁纸	内容_运动	了不起的C罗	免费	14	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15508401933563499.jpg		好看(新)	2019-02-22	
壁纸	内容_运动	泳坛健将	免费	14	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15510859367322594.jpg		好看(新)	2019-02-25	
壁纸	内容_运动	瑜伽，人心合一的优雅运动	免费	50	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15511462498274650.jpg		好看(新)	2019-02-26	
壁纸	内容_运动	全球最佳滑雪胜地	免费	26	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15511482244854375.jpg		好看(新)	2019-02-26	
壁纸	内容_运动	梅西就是这么厉害！	免费	16	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15517904293798404.jpg		好看(新)	2019-03-05	
壁纸	内容_运动	转型成功的体育健将	免费	28	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15517938845973687.jpg		好看(新)	2019-03-05	
壁纸	内容_运动	拽上天的水上极限运动	免费	15	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15595272332159296.jpg		好看(新)	2019-06-03	
壁纸	内容_运动	沙地摩托驾驶技巧	免费	15	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15597061408999829.jpg		好看(新)	2019-06-05	
壁纸	内容_旅行	世界规模最大的冰川	免费	16	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15490144801222384.jpg		好看(新)	2019-02-01	
壁纸	内容_旅行	雪乡绝美风景	免费	16	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15490746467504620.jpg		好看(新)	2019-02-02	
壁纸	内容_旅行	武汉值得一去的景点	免费	16	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15490781375048532.jpg		好看(新)	2019-02-02	
壁纸	内容_旅行	大海深处究竟藏了多少秘密	免费	16	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15490783598821000.jpg		好看(新)	2019-02-02	
壁纸	内容_旅行	冰岛迷人风光	免费	16	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15490790087341612.jpg		好看(新)	2019-02-02	
壁纸	内容_旅行	寒冷的雪国风光	免费	16	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15490916554165970.jpg		好看(新)	2019-02-02	
壁纸	内容_旅行	神秘的域外文明	免费	16	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15490988044176446.jpg		好看(新)	2019-02-02	
壁纸	内容_旅行	天下第一奇石风动石	免费	16	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15490988628076660.jpg		好看(新)	2019-02-02	
壁纸	内容_旅行	唯一禁止生死的小镇	免费	28	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/1561471988623601.jpg		好看(新)	2019-06-25	
壁纸	内容_旅行	世界上最深的洞	免费	16	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15490989242521889.jpg		好看(新)	2019-02-02	
壁纸	内容_旅行	中国最美八大海岸	免费	28	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15491013741682906.jpg		好看(新)	2019-02-02	
壁纸	内容_旅行	游故宫必去的景点	免费	28	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15491014603215846.jpg		好看(新)	2019-02-02	
壁纸	内容_汽车	无数人的梦想	免费	28	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/1549026762236213.jpg		好看(新)	2019-02-01	
壁纸	内容_汽车	劳斯莱斯	免费	28	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15490292292816729.jpg		好看(新)	2019-02-01	
壁纸	内容_汽车	欧洲汽车的代表	免费	16	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15490712957371915.jpg		好看(新)	2019-02-02	
壁纸	内容_汽车	独具设计的汽车	免费	28	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15491147947616064.jpg		好看(新)	2019-02-02	
壁纸	内容_汽车	知名经典款跑车	免费	28	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15491148151177613.jpg		好看(新)	2019-02-02	
壁纸	内容_汽车	历史悠久的汽车品牌	免费	28	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15491149800044127.jpg		好看(新)	2019-02-02	
壁纸	内容_汽车	保时捷的前世今生	免费	26	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15504927018595346.jpg		好看(新)	2019-02-18	
壁纸	内容_汽车	宝马的发家史	免费	26	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15504927288189244.jpg		好看(新)	2019-02-18	
壁纸	内容_汽车	汽车带来的风景	免费	26	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15504927510282300.jpg		好看(新)	2019-02-18	
壁纸	内容_汽车	入门级跑车	免费	26	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15471374829508011.jpg		好看(新)	2019-01-10	
壁纸	内容_汽车	酷炫跑车，男人的终极梦想	免费	14	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15506719016817686.jpg		好看(新)	2019-02-20	
壁纸	内容_汽车	跑车风情	免费	18	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/1551531420127522.jpg		好看(新)	2019-03-02	
壁纸	内容_资讯	这种证件绝对不能借！	免费	21	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/1559524894663651.jpg		好看(新)	2019-06-03	
壁纸	内容_资讯	让你快速升职的宝典	免费	30	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15590979211508985.jpg		好看(新)	2019-05-29	
壁纸	内容_资讯	星球是如何被命名的	免费	28	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15478798869421342.jpg		网易有料	2019-01-19	
壁纸	内容_资讯	流星和流星雨的奥秘	免费	16	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15477310950735034.jpg		网易有料	2019-01-17	
壁纸	内容_资讯	秋冬进补要吃些美味	免费	28	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15459836596419245.jpg		好看	2018-12-28	
壁纸	内容_资讯	农历中国：立冬	免费	28	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15459830550004308.jpg		好看	2018-12-28	
壁纸	内容_资讯	野生动物摄影	免费	28	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15459829205096005.jpg		好看	2018-12-28	
壁纸	内容_情感	夕阳之下	免费	0	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15680176093144604.jpg			2019-09-09	
壁纸	内容_情感	一个人	免费	26	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15042320459931323.jpg			2018-12-27	
壁纸	内容_情感	雨中	免费	26	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15042320376151323.jpg			2018-12-27	
壁纸	内容_情感	红粉圣代	免费	44	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15320120841478249.jpg			2018-12-27	
壁纸	内容_情感	断桥等待	免费	26	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15042320579794435.jpg			2018-12-27	
壁纸	内容_情感	等待	免费	28	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15042320488214508.jpg			2018-12-27	
壁纸	内容_情感	沐风	免费	26	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15042320485643472.jpg			2018-12-27	
壁纸	内容_情感	听见世界	免费	38	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15320120825411586.jpg			2018-12-27	
壁纸	内容_情感	远行的梦	免费	17	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15320120422375798.jpg			2018-12-27	
壁纸	内容_情感	回忆里的那个人	免费	38	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15042320352462889.jpg			2018-12-27	
壁纸	内容_情感	个性涂鸦	免费	26	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15042320351815987.jpg			2018-12-27	
壁纸	内容_情感	冰上黄昏	免费	29	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15320120882837099.jpg			2018-12-27	
锁屏	风格_爱情	心有所链	免费	4835728	3.9	235	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2017/10/20171013201332823/preview/preview_lockscreen_0_THUMB_3_0.webp		象文科技	2016-09-28	3.0.0
锁屏	风格_爱情	都市恋情	免费	5259000	4.0	272	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2016/11/20161115181348450/preview/preview_lockscreen_0_THUMB_3_0.webp		微乐	2016-11-15	3.0.0
锁屏	风格_爱情	爱情的奇迹	免费	3252564	3.2	178	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2017/08/20170803113304958/preview/preview_lockscreen_0_THUMB_3_0.webp		微乐	2016-12-13	3.0.0
锁屏	风格_爱情	牵手	免费	6348893	4.1	369	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2017/03/20170314101905190/preview/preview_lockscreen_0_THUMB_3_0.webp		微乐	2017-03-14	3.0.0
锁屏	风格_爱情	花落花相思	免费	2200073	4.4	215	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2017/01/20170112193250829/preview/preview_lockscreen_0_THUMB_3_0.webp		天天	2017-01-12	3.0.0
锁屏	风格_爱情	阿狸的情人节	免费	1183599	4.3	90	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2019/03/20190314195948376/preview/preview_lockscreen_0_THUMB_3_0.webp		微乐	2016-06-17	3.0.0
锁屏	风格_爱情	两情相悦	免费	6699854	4.0	52	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2016/04/20160413183525025/preview/preview_lockscreen_0_THUMB_3_0.webp		vivo	2016-03-31	3.0.0
锁屏	风格_爱情	爱的礼物	免费	1279723	4.0	77	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2016/10/20161027155737039/preview/preview_lockscreen_0_THUMB_3_0.webp		天天	2016-10-27	3.0.0
锁屏	风格_爱情	爱情碰撞	免费	4939685	4.0	37	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2016/04/20160413182946256/preview/preview_lockscreen_0_THUMB_3_0.webp		vivo	2016-03-31	3.0.0
锁屏	风格_爱情	指尖上的爱情	免费	8933335	3.9	84	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2016/04/20160413183624066/preview/preview_lockscreen_0_THUMB_3_0.webp		vivo	2016-03-31	3.0.0
锁屏	风格_爱情	分手快乐	免费	7052110	3.7	103	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2016/04/20160413183348204/preview/preview_lockscreen_0_THUMB_3_0.webp		vivo	2016-03-31	3.0.0
锁屏	风格_爱情	微光下的回忆	免费	1554348	4.3	80	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2017/01/20170121114221026/preview/preview_lockscreen_0_THUMB_3_0.webp		天天	2017-01-21	3.0.0
锁屏	风格_简约	给你伤害我的权利	免费	5812102	3.8	659	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2017/07/20170703094023649/preview/preview_lockscreen_0_THUMB_3_0.webp		微乐	2017-07-03	3.0.0
锁屏	风格_简约	青海旅梦	免费	1101633	4.2	61	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2016/11/20161107143233746/preview/preview_lockscreen_0_THUMB_3_0.webp		微乐	2016-11-07	3.0.0
锁屏	风格_简约	圣诞Party	免费	465138	4.0	38	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2016/04/20160413183544752/preview/preview_lockscreen_0_THUMB_3_0.webp		微乐	2016-03-31	3.0.0
锁屏	风格_简约	点亮世界	免费	3316358	4.5	14	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2016/04/20160413183306061/preview/preview_lockscreen_0_THUMB_3_0.webp		vivo	2016-03-31	3.0.0
锁屏	风格_简约	色彩魔方	免费	330166	4.0	25	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2016/11/20161111174818362/preview/preview_lockscreen_0_THUMB_3_0.webp		象文科技	2016-11-11	3.0.0
锁屏	风格_简约	可爱妄想症	免费	557075	3.8	55	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2017/02/20170207111241882/preview/preview_lockscreen_0_THUMB_3_0.webp		天天	2017-02-07	3.0.0
锁屏	风格_简约	梦萦西藏	免费	237221	4.6	54	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2016/11/20161111161026017/preview/preview_lockscreen_0_THUMB_3_0.webp		微乐	2016-11-11	3.0.0
锁屏	风格_简约	女表	免费	478367	3.9	22	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2016/04/20160413183820491/preview/preview_lockscreen_0_THUMB_3_0.webp		天天	2016-03-31	3.0.0
锁屏	风格_简约	格子主义	免费	318479	4.6	27	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2016/04/20160413183924138/preview/preview_lockscreen_0_THUMB_3_0.webp		天天	2016-03-31	3.0.0
锁屏	风格_简约	阳光海岸	免费	952749	4.0	41	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2016/07/20160701121255729/preview/preview_lockscreen_0_THUMB_3_0.webp		天天	2016-07-01	3.0.0
锁屏	风格_简约	Hello奶牛	免费	239388	3.2	9	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2016/04/20160413183919990/preview/preview_lockscreen_0_THUMB_3_0.webp		天天	2016-03-31	3.0.0
锁屏	风格_简约	扁平时代	免费	144783	3.8	16	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2016/04/20160413183737824/preview/preview_lockscreen_0_THUMB_3_0.webp		天天	2016-03-31	3.0.0
锁屏	风格_炫酷	指纹	免费	15062106	2.8	285	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2016/04/20160413183626213/preview/preview_lockscreen_0_THUMB_3_0.webp		vivo	2016-03-31	3.0.0
锁屏	风格_炫酷	我就是我	免费	3325857	3.8	153	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2016/04/20160413183601354/preview/preview_lockscreen_0_THUMB_3_0.webp		微乐	2016-03-31	3.0.0
锁屏	风格_炫酷	怒吼	免费	1446068	3.2	108	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2016/06/20160624100129235/preview/preview_lockscreen_0_THUMB_3_0.webp		微乐	2016-06-24	3.0.0
锁屏	风格_炫酷	萤火の夜	免费	1645585	3.8	108	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2016/06/20160608101244958/preview/preview_lockscreen_0_THUMB_3_0.webp		微乐	2016-06-08	3.0.0
锁屏	风格_炫酷	帅到没天理	免费	1819457	3.7	188	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2017/07/20170703100339251/preview/preview_lockscreen_0_THUMB_3_0.webp		天天	2017-07-03	3.0.0
锁屏	风格_炫酷	急速跑车	免费	1613538	3.9	47	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2019/03/20190314195920542/preview/preview_lockscreen_0_THUMB_3_0.webp		微乐	2016-03-31	3.0.0
锁屏	风格_炫酷	机械时代	免费	785287	4.0	33	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2016/05/20160518104811077/preview/preview_lockscreen_0_THUMB_3_0.webp		天天	2016-05-18	3.0.0
锁屏	风格_炫酷	流光星辰	免费	1354824	3.8	66	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2017/01/20170121114012508/preview/preview_lockscreen_0_THUMB_3_0.webp		天天	2017-01-21	3.0.0
锁屏	风格_炫酷	旋风桌球	免费	892890	3.9	39	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2016/04/20160413183919266/preview/preview_lockscreen_0_THUMB_3_0.webp		天天	2016-03-31	3.0.0
